run,universe,direction,horizon_h,bucket,bucket_type,n_obs,n_days,n_symbols,mean_ret_gross,se_gross,t_stat_gross,median_ret_gross,mean_ret_net,se_net,t_stat_clustered,p_value_raw,ci_lo_net,ci_hi_net,median_ret_net,mean_ret_neutral,t_stat_neutral,ci_lo_neutral,ci_hi_neutral,mean_ret_neutral_net,t_stat_neutral_net,hit_rate_gross,hit_rate_net,mean_ret_net_dayeq,sharpe_daily_ann,max_dd,mean_net_slip5bp,mean_net_slip10bp,mean_net_slip20bp,funding_cov,mean_stop_pct_1atr,mean_funding_paid,reliable,boot_ci_lo_net,boot_ci_hi_net,n_tests_bonferroni,p_value_bonferroni,n_tests_family,p_value_bonferroni_family
R4,exec,long,48,Q3,quintile_pooled,64652,730,704,-0.0014515042243055307,0.001903934088384217,-0.7623710469606418,0.0,-0.0035230038695219655,0.0020659228898421583,-1.7052930130374477,0.08856697225805359,-0.007578890680796053,0.0005328829417521222,-0.00452932997711338,3.06192469447e-05,0.07095356631580947,-0.0008165886756153362,0.0008778271695047362,-0.0022039420222497853,-5.404664021310098,0.43492181337292934,0.41897514423151283,-0.0034067535705311117,-0.7936266966906694,-0.8842191426403269,-0.0030230038695219677,-0.0035230038695219677,-0.004523003869521968,0.9208544073747544,0.07979056059736994,-8.889628544074551e-05,True,-0.007539673259453215,0.0006206343279960225,194,1.0,40,1.0
R4,exec,long,48,Q4,quintile_pooled,64658,730,714,-0.0015759780980100031,0.0018652761020699702,-0.8449033879011683,0.0,-0.0036950528391610123,0.002108546458239749,-1.7524170855811763,0.08012366040363161,-0.007834619622114215,0.0004445139437921899,-0.005583983757612548,-0.00010202324058194514,-0.2137568847520169,-0.0010390429685446872,0.0008349964873807969,-0.0019709534850965316,-4.5970949465490705,0.4094648932879678,0.39532941540364985,-0.0030650605539165724,-0.7172955856489506,-0.8666758826447012,-0.0031950528391610123,-0.0036950528391610136,-0.004695052839161014,0.8829415403649861,0.07805753396382624,-8.85983934420528e-05,True,-0.007941739836355271,0.0005849878475171793,194,1.0,40,1.0
R4,exec,long,48,Q5,quintile_pooled,64929,730,719,-0.002587189593174948,0.0018834624288707235,-1.3736348299372032,-0.002723783583013506,-0.003811114614130221,0.0020329345478747344,-1.8746863336620587,0.061236619226402944,-0.0078022376427049,0.00018000841444445722,-0.010978501598763624,-0.0011051769433439965,-1.4971578689664489,-0.0025543957149254245,0.00034404182823743177,-0.002008272451752119,-2.8962473893907856,0.38371143864836976,0.37222196553158066,-0.0028220538998738336,-0.6571668093816185,-0.8243673265505507,-0.0033111146141302224,-0.003811114614130224,-0.004811114614130224,0.9263041168045095,0.0973075821284489,-0.0009922001182162891,True,-0.007870794801793174,0.000123070850448611,194,1.0,40,1.0
R4,exec,long,48,Q1|L1,quintile_x_liqtercile,15226,729,459,0.0008796312136154897,0.0018215953679707932,0.4828905634489917,0.0,-0.0009119501495701303,0.0022259308408062225,-0.4096938381247397,0.682151403268644,-0.005281979796480962,0.003458079497340701,-0.0026000000000000172,0.002250473159497304,1.6211442526845663,-0.0004748807117950591,0.004975827030789667,-0.0002733932996367148,-0.2020812020254284,0.350518849336661,0.3337711808748194,-0.0023427272804281973,-0.5231537925235017,-0.7988281210104833,-0.0004119501495701296,-0.00091195014957013,-0.0019119501495701307,0.816892158150532,0.06614761003594996,0.0002769260355362486,True,-0.005074567558701491,0.0032366385578827075,194,1.0,40,1.0
R4,exec,long,48,Q1|L2,quintile_x_liqtercile,22283,730,589,0.00139024285914546,0.0021931638946893215,0.6338982975745178,-0.0036798528058878954,-0.0005328954320076738,0.002210023075279694,-0.24112663707831744,0.8095249562161659,-0.004871684400226693,0.0038058935362113456,-0.006279124941300814,0.002427438096872886,3.2538157656610687,0.0009628181767618743,0.003892058016983898,0.0006004701160684117,0.8025399462946021,0.46717522997531974,0.4498092887592551,-0.0013321806496631391,-0.28621273686560744,-0.8167691242510492,-3.2895432007673994e-05,-0.0005328954320076747,-0.0015328954320076751,0.9890060578864707,0.10879850268597928,-4.206394056262136e-05,True,-0.004809570512915682,0.0036115403078996067,194,1.0,40,1.0
R4,exec,long,48,Q1|L3,quintile_x_liqtercile,26828,730,624,-0.002363264799218731,0.0022467224490122922,-1.051872161716136,-0.0087351895734597,-0.0028548062739550168,0.0022583117573938233,-1.2641329367427865,0.20658746605057893,-0.007288397148810284,0.0015787846009002499,-0.010039369328859127,-0.00043591473209917764,-0.47038101690102385,-0.0022552866709990302,0.0013834572068006752,-0.0009053977073432502,-0.9711516968532763,0.4468505404398062,0.43779351472232575,-0.0025741272852629437,-0.5422175650634184,-0.8497610500587738,-0.0023548062739550176,-0.002854806273955019,-0.0038548062739550185,0.9919865821841223,0.17496435237294938,-0.0015894054822468617,True,-0.007247524427742607,0.0015982846470431228,194,1.0,40,1.0
R4,exec,long,48,Q2|L1,quintile_x_liqtercile,24367,730,462,-0.00012021897248928484,0.001609462162207502,-0.07469512195576888,0.0,-0.0024164937222940918,0.0020885094841903997,-1.1570422545774712,0.24763512276422636,-0.006516723268032789,0.001683735823444606,-0.0026000000000000172,0.0010966122245864825,1.1830972377152391,-0.000723098583974801,0.002916323033147766,-0.001715226441722152,-2.1765983007877265,0.3586113504862735,0.3444540194509418,-0.002368961514407164,-0.5574856913279855,-0.8401546275118135,-0.0019164937222940928,-0.0024164937222940935,-0.003416493722294094,0.7693380934794206,0.058882617466123305,0.00018853700128012698,True,-0.006382052000965698,0.0017027705468015532,194,1.0,40,1.0
R4,exec,long,48,Q2|L2,quintile_x_liqtercile,22534,730,589,-0.0022386144675623754,0.002217504705149207,-1.0095196020843382,-0.002564948161480729,-0.004382083414243255,0.0022416406203163465,-1.9548554636848272,0.0509829930225309,-0.008782944972174866,1.877814368835516e-05,-0.005524714923153094,-0.0005401632241626888,-0.9507618222479708,-0.0016555436294434468,0.0005752171811180692,-0.002596924454241097,-4.532717445273397,0.46751575397177597,0.44901038430815654,-0.0037851491886667287,-0.8357351850299206,-0.9056067738481607,-0.0038820834142432557,-0.004382083414243256,-0.005382083414243256,0.9867311617999468,0.09200524368156332,-8.838882392628721e-06,True,-0.008869413943428451,-8.231351042085586e-05,194,1.0,40,1.0
R4,exec,long,48,Q2|L3,quintile_x_liqtercile,17756,730,610,-0.002486272907056855,0.0022721319378415984,-1.0942467141316974,-0.004312600493883212,-0.0040476252203814475,0.0022864468699451473,-1.7702686528983511,0.07710144330332125,-0.00853645186056547,0.0004412014198025751,-0.006480144762890589,-0.0009471704117673847,-1.4312814054444398,-0.0022463608806430665,0.000352020057108297,-0.002454520578902266,-3.691290936642436,0.4617334009123163,0.44759813031480544,-0.003509898709209453,-0.7639657455783624,-0.8877186135150299,-0.0035476252203814488,-0.004047625220381449,-0.005047625220381448,0.9907642056653714,0.10883376132759597,-0.0005942448979707863,True,-0.008710590025918173,0.0003893338902437708,194,1.0,40,1.0
R4,exec,long,48,Q3|L1,quintile_x_liqtercile,26042,730,462,-0.0009376046384479443,0.0016572393759410953,-0.5657629501564959,0.0,-0.003347866141145782,0.0020258709962995163,-1.6525564299311457,0.0988529408962531,-0.007325121776210497,0.0006293894939189333,-0.0026499999999999285,0.0009443234795063605,1.2075169584270593,-0.0005909907727107395,0.0024796377317234603,-0.0019869933359269697,-3.2954704865728637,0.38747456130246133,0.3726913182045079,-0.003171056255653442,-0.7676996047633677,-0.8721413003060305,-0.0028478661411457814,-0.003347866141145782,-0.004347866141145782,0.818607687286411,0.060817685233647376,0.00016457370561470238,True,-0.007352279853434701,0.0007184924707154651,194,1.0,40,1.0
R4,exec,long,48,Q3|L2,quintile_x_liqtercile,22181,730,589,-0.0018948039752636108,0.002155935364195709,-0.8788779138425072,-0.003045685279187693,-0.0038929656648818175,0.002179328242414408,-1.786314511562024,0.07446498371670753,-0.008171493541844866,0.0003855622120812305,-0.005696947712137633,-0.00019230840364791317,-0.3431844479527671,-0.0012924292548600119,0.0009078124475641855,-0.002120671129420329,-3.6573462065182967,0.4688246697624093,0.4506108831883143,-0.00365915157747056,-0.8100228887766422,-0.8903532972555344,-0.003392965664881817,-0.003892965664881818,-0.004892965664881818,0.9895405978089356,0.08706403524721762,-6.397315276322593e-05,True,-0.008107809695106641,0.00045096174462548296,194,1.0,40,1.0
R4,exec,long,48,Q3|L3,quintile_x_liqtercile,16429,730,606,-0.0016675941408495745,0.0021963315581045744,-0.7592633883969239,-0.004051416154100984,-0.003253362228564171,0.0022142736184332704,-1.469268387375774,0.14219258864883674,-0.007600496000939292,0.0010937715438109497,-0.006200349733239439,-0.0011167377076219795,-1.730999474570149,-0.002383292483302481,0.00014981706805852215,-0.0026006006078429667,-3.97975046848973,0.46436179925741067,0.44963174873698947,-0.003441459580170177,-0.7528547223540171,-0.8979292899265983,-0.0027533622285641707,-0.0032533622285641716,-0.004253362228564171,0.9902002556455048,0.1000460631775121,-0.0004546919934841417,True,-0.007662369549656422,0.0011008572124704245,194,1.0,40,1.0
R4,exec,long,48,Q4|L1,quintile_x_liqtercile,26860,730,467,-0.0014834421071565087,0.001675391551731662,-0.8854300987869034,0.0,-0.004241825806861766,0.0022745551256397748,-1.8649034965326012,0.06259763152536452,-0.008707306188998912,0.0002236545752753805,-0.00322867605180451,0.0004959258002149814,0.5620572425039982,-0.0012363055191059716,0.0022281571195359347,-0.001525735963480672,-2.27369202284774,0.339749078589777,0.3272402367745058,-0.001473659225729751,-0.3147011998483362,-0.8422420611785446,-0.0037418258068617656,-0.004241825806861767,-0.005241825806861767,0.7352667436059714,0.05510834963969898,0.00015658411797467574,True,-0.008721500168124546,0.0003918321654201929,194,1.0,40,1.0
R4,exec,long,48,Q4|L2,quintile_x_liqtercile,21011,730,591,-0.0010792600217217302,0.0021508883335649787,-0.5017740832379318,-0.003759398496240629,-0.0029623526194528962,0.0021755096985325573,-1.361682102107422,0.173720047602447,-0.007233383807239006,0.001308678568333214,-0.006612808460634457,0.00026302921839221926,0.4390908713148303,-0.000913003266913928,0.0014390617036983667,-0.001517814414518802,-2.479961178647482,0.45947360906192,0.44286326210080434,-0.002691269258687925,-0.5951276633643876,-0.8614140876837065,-0.002462352619452897,-0.0029623526194528984,-0.0039623526194528975,0.9862928941982771,0.08786965759568202,-8.235109588380393e-05,True,-0.00736358850095557,0.0013001638674737738,194,1.0,40,1.0
R4,exec,long,48,Q4|L3,quintile_x_liqtercile,16787,730,614,-0.002345744001102739,0.002135835416536079,-1.0982793818950207,-0.004948769777653905,-0.003958938049543237,0.002157031024969718,-1.8353644447922652,0.06686004582101134,-0.008193691306162668,0.0002758152070761943,-0.007331149498787324,-0.0015156783577149398,-2.145815069256347,-0.0029023846642752737,-0.00012897205115460593,-0.0030652212236471437,-4.278921703195418,0.45842268286871574,0.4447819871336669,-0.004765838614999283,-1.0668678394189717,-0.9162531758261457,-0.0034589380495432366,-0.003958938049543237,-0.004958938049543237,0.9898737193233262,0.1024961514585523,-0.00038778104765916575,True,-0.00818961758838361,0.00027546678566261833,194,1.0,40,1.0
R4,exec,long,48,Q5|L1,quintile_x_liqtercile,18704,730,467,0.00027421370102516786,0.001648735228893503,0.16631760892814657,0.0,-0.0017885673831692418,0.0021373161344910383,-0.8368286536119541,0.4029638733571078,-0.005984615727484662,0.002407480961146179,-0.0026499999999999285,0.0012899387678449489,0.9023466546711562,-0.001516563611811062,0.0040964411475009595,0.00020131153316889046,0.15481287823638273,0.3037852865697177,0.29073994867408043,0.00012679464427371669,0.02548795212570395,-0.6831656005413944,-0.0012885673831692414,-0.001788567383169242,-0.0027885673831692425,0.7701026518391788,0.054286336109145114,9.55542627046942e-06,True,-0.006031336263407349,0.0023623547443786296,194,1.0,40,1.0
R4,exec,long,48,Q5|L2,quintile_x_liqtercile,22022,730,590,-0.0032046735147369648,0.0021993894957014425,-1.45707412034125,-0.011591419508552858,-0.004816193800961855,0.002225801675475223,-2.1638018580130534,0.030804597326014847,-0.009185959828754623,-0.000446427773169087,-0.014150761257718468,-0.001510175890103005,-1.6385204889459366,-0.003319620896022812,0.0002992691158168017,-0.003027498006365989,-3.2140146165179817,0.4137680501316865,0.400281536645173,-0.0039061843577932356,-0.8361304980568804,-0.8618477103625445,-0.0043161938009618536,-0.004816193800961856,-0.005816193800961855,0.9885114885114885,0.09498183679533073,-0.0005378711640406155,True,-0.009123245634625604,-0.0002534690152684116,194,1.0,40,1.0
R4,exec,long,48,Q5|L3,quintile_x_liqtercile,24203,730,631,-0.00423663207113554,0.0022985087507998328,-1.8432090239644643,-0.014081673707503461,-0.004113696963495048,0.002330516466168019,-1.7651439169014091,0.07795936451913005,-0.008689042464076698,0.00046164853708660376,-0.015854113345520976,-0.0025876112472133996,-2.3317250505671545,-0.00476628109929326,-0.0004089413951335391,-0.0024103969613851303,-2.1305672252597456,0.4181299838862951,0.40965995950915174,-0.0029579278712606972,-0.6214884457931444,-0.8564781434335921,-0.003613696963495048,-0.0041136969634950485,-0.005113696963495049,0.9904144114365988,0.13267042761334688,-0.0020067416002669965,True,-0.008715951452280022,0.0003761337371462726,194,1.0,40,1.0
R4,exec,long,72,Q1,quintile_pooled,64335,730,718,-0.0007009515791229496,0.0023516729153212324,-0.2980650814814531,-0.0020187746038153875,-0.0016382449452861157,0.002478569103955917,-0.6609639984099684,0.5088450856772768,-0.00650426336222915,0.003227773471656919,-0.00863670138265604,0.001586549596821659,2.0919824597015957,9.765022622533156e-05,0.0030754489674179866,0.00048277815102829534,0.6668344565542258,0.4200742916647239,0.4074851183537713,-0.001682992773831426,-0.2563831380503763,-0.7657227537398491,-0.0011382449452861153,-0.001638244945286117,-0.0026382449452861173,0.9468146283085436,0.12629632298115748,-0.0009804288927920816,True,,,194,1.0,40,1.0
R4,exec,long,72,Q2,quintile_pooled,64656,730,713,-0.0017928497227423551,0.002306478761097301,-0.7773103108434486,0.0,-0.003795561804147745,0.002544488674818422,-1.4916795825073188,0.13621753975429457,-0.008790995957509817,0.0011998723492143279,-0.007025956399881747,0.0004838670194304232,0.7780798637977646,-0.0007370090393680911,0.0017047430782289375,-0.002075533468446747,-3.4563818021927615,0.4141045468605011,0.40071141354778844,-0.003554819184592342,-0.5504883072808135,-0.8403472231201963,-0.003295561804147745,-0.003795561804147745,-0.004795561804147744,0.9036653263223012,0.08414348540127478,-0.00026286233745786443,True,,,194,1.0,40,1.0
R4,exec,long,72,Q3,quintile_pooled,64651,730,704,-0.003014410298202003,0.0022894679167092063,-1.316642297628176,0.0,-0.005109966037255203,0.0024844388979901873,-2.0567887748774836,0.04006334388310838,-0.009987508250661623,-0.00023242382384878416,-0.007856610191029456,-0.0007395273267631307,-1.400798980690235,-0.001775976815417647,0.00029692216189138574,-0.0025750240087746012,-5.098068405096667,0.42131068937249627,0.4082718512675359,-0.004078055591066587,-0.6361815366538106,-0.8545336387987468,-0.004609966037255205,-0.0051099660372552055,-0.0061099660372552055,0.919957310565635,0.07979056059736994,-0.00019799522697468532,True,,,194,1.0,40,1.0
R4,exec,long,72,Q4,quintile_pooled,64657,730,714,-0.003316168660310618,0.0022183030491468897,-1.4949123662729233,0.0,-0.005562101929389846,0.0025107814928108855,-2.2152871308458337,0.027049956930163092,-0.010491360897976905,-0.0006328429608027878,-0.0089080939586467,-0.0010387212314166715,-1.7836232346701837,-0.00218203548987505,0.00010459302704170703,-0.0027051508573103793,-5.012366728874069,0.39706155273739563,0.38366841942468294,-0.004251413496684722,-0.6717488318534683,-0.8450739039568421,-0.005062101929389846,-0.005562101929389846,-0.006562101929389848,0.880745437673987,0.07805753396382624,-0.00018018888795238481,True,,,194,1.0,40,1.0
R4,exec,long,72,Q5,quintile_pooled,64929,730,719,-0.0026103074010153516,0.002261762440959672,-1.1541032575940164,-0.004521098459477568,-0.00353106586183868,0.002446604363164935,-1.4432516818006824,0.1493809142090692,-0.008334329918964399,0.0012721981952870396,-0.01459441297818548,-0.0003334506406306462,-0.36861975415642784,-0.002109367716592977,0.0014424664353316842,-0.0011484403470049067,-1.30200311576545,0.3796300574473656,0.3681405843305765,-0.002724245805051864,-0.4292779139062592,-0.7203625294994862,-0.003031065861838681,-0.003531065861838682,-0.004531065861838682,0.9237474780144466,0.0973075821284489,-0.0013105420564206998,True,,,194,1.0,40,1.0
R4,exec,long,72,Q1|L1,quintile_x_liqtercile,15226,729,459,0.0020283175497776275,0.002237953452927537,0.9063269600734196,0.0,0.0005668568540149744,0.002748093601898152,0.2062727607325447,0.8366357661124221,-0.004828314439259247,0.005962028147289196,-0.002900000000000026,0.00514489099011373,2.8625090959597426,0.001616310518997511,0.008673471461229949,0.0026987118448857234,1.5091655624389253,0.3401418626034415,0.32437935110994354,-0.0003580134768964428,-0.051010002627029996,-0.6856227306512899,0.0010668568540149754,0.0005668568540149738,-0.0004331431459850255,0.8143964271640615,0.06614761003594996,0.0003433294806451444,True,,,194,1.0,40,1.0
R4,exec,long,72,Q1|L2,quintile_x_liqtercile,22283,730,589,0.0010578770895115705,0.002693743350455382,0.3927163622817796,-0.007062834875791513,-0.0007392638628864601,0.002728783044062059,-0.27091338921030306,0.7865346514859489,-0.006096511529314249,0.00461798380354133,-0.009831839957898601,0.0026040518833086055,2.7387148471746987,0.0007373603880104233,0.0044707433786067875,0.0009323336604110977,0.9697770793653923,0.45586717522997533,0.4373345299528831,-0.0015467485811756299,-0.21896499493043722,-0.7944440888919524,-0.000239263862886459,-0.0007392638628864606,-0.0017392638628864617,0.9858649315683194,0.10879850268597928,-0.0001308293459262756,True,,,194,1.0,40,1.0
R4,exec,long,72,Q1|L3,quintile_x_liqtercile,26826,730,624,-0.0037110101409593473,0.0026267789629843743,-1.412760720735764,-0.012984548550384833,-0.0034123597198822343,0.0026521030574743047,-1.28666180986645,0.19862230762790264,-0.00861906640427671,0.00179434696451224,-0.013934012415196676,-0.0012782945657092313,-1.1589914259065244,-0.003443606410874493,0.0008870172794560303,-0.0009244289442805119,-0.8238372048288396,0.4357062989191204,0.42985464032799103,-0.0034833411375591867,-0.496687697818156,-0.8404356345164403,-0.002912359719882235,-0.0034123597198822356,-0.0044123597198822365,0.9895266492732017,0.17496435237294938,-0.0023017707842103406,True,,,194,1.0,40,1.0
